94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
125,3,37,3,28,4,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,37,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
343,3,252,13,177,32,34,3,24,1,1,0,1,0,1,0,1,1,0,8080,252,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
366,3,276,13,195,34,35,4,23,1,1,0,1,0,1,0,1,1,0,8080,276,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
163,3,74,5,47,6,12,3,22,1,1,0,0,0,1,0,1,1,0,8080,74,2
153,3,60,5,50,1,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,60,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
131,3,43,3,31,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
319,3,228,13,157,33,29,3,24,1,1,0,1,0,1,0,1,1,0,8080,228,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
334,3,244,13,162,34,30,6,23,1,1,0,1,0,1,0,1,1,0,8080,244,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
164,3,75,5,47,7,12,3,22,1,1,0,0,0,1,0,1,1,0,8080,75,2
152,3,59,5,48,2,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,59,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
131,3,43,3,31,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
322,3,231,13,156,33,30,4,24,1,1,0,1,0,1,0,1,1,0,8080,231,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
341,3,251,13,176,32,34,3,23,1,1,0,1,0,1,0,1,1,0,8080,251,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
160,3,71,5,50,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,71,2
153,3,60,5,47,3,10,0,26,1,1,0,1,0,1,0,1,1,0,8080,60,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
131,3,43,3,31,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
359,3,268,13,178,41,31,6,24,1,1,0,1,0,1,0,1,1,0,8080,268,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
359,3,269,13,188,33,33,5,23,1,1,0,1,0,1,0,1,1,0,8080,269,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
159,3,70,5,50,5,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,70,2
150,3,57,5,45,3,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,57,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
126,3,38,3,28,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,38,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
335,3,244,13,164,36,32,4,24,1,1,0,1,0,1,0,1,1,0,8080,244,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
343,3,253,13,173,36,32,4,23,1,1,0,1,0,1,0,1,1,0,8080,253,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
163,3,74,5,47,6,12,3,22,1,1,0,0,0,1,0,1,1,0,8080,74,2
155,3,62,5,52,1,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,62,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
126,3,38,3,28,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,38,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
359,3,268,13,188,33,32,5,24,1,1,0,1,0,1,0,1,1,0,8080,268,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
339,3,249,13,173,36,31,3,23,1,1,0,1,0,1,0,1,1,0,8080,249,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
160,3,71,5,50,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,71,2
152,3,59,5,48,2,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,59,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
126,3,38,3,28,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,38,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
351,3,260,13,185,34,32,3,24,1,1,0,1,0,1,0,1,1,0,8080,260,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
327,3,237,13,165,33,33,2,23,1,1,0,1,0,1,0,1,1,0,8080,237,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
155,3,66,5,46,5,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,66,2
157,3,64,5,53,1,10,0,26,1,1,0,1,0,1,0,1,1,0,8080,64,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
126,3,38,3,28,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,38,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
362,3,271,13,187,36,33,5,24,1,1,0,1,0,1,0,1,1,0,8080,271,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
335,3,245,13,167,36,30,4,23,1,1,0,1,0,1,0,1,1,0,8080,245,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
161,3,72,5,50,7,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,72,2
149,3,56,5,46,1,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,56,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
126,3,38,3,28,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,38,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
317,3,226,13,156,33,31,2,24,1,1,0,1,0,1,0,1,1,0,8080,226,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
342,3,252,13,171,35,31,5,23,1,1,0,1,0,1,0,1,1,0,8080,252,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
156,3,67,5,46,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,67,2
153,3,60,5,46,5,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,60,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
131,3,43,3,31,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
364,3,273,13,193,35,33,4,24,1,1,0,1,0,1,0,1,1,0,8080,273,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
328,3,238,13,165,33,31,3,23,1,1,0,1,0,1,0,1,1,0,8080,238,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
163,3,74,5,47,6,12,3,22,1,1,0,0,0,1,0,1,1,0,8080,74,2
153,3,60,5,50,1,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,60,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
131,3,43,3,31,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
354,3,263,13,177,33,35,6,24,1,1,0,1,0,1,0,1,1,0,8080,263,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
349,3,259,13,185,34,34,2,23,1,1,0,1,0,1,0,1,1,0,8080,259,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
160,3,71,5,50,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,71,2
151,3,58,5,45,4,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,58,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
