95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
131,3,43,3,31,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
328,3,237,13,161,41,29,2,24,1,1,0,1,0,1,0,1,1,0,8080,237,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
346,3,256,13,176,37,34,3,23,1,1,0,1,0,1,0,1,1,0,8080,256,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
156,3,67,5,46,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,67,2
152,3,59,5,49,1,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,59,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
126,3,38,3,28,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,38,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
335,3,244,13,170,34,31,3,24,1,1,0,1,0,1,0,1,1,0,8080,244,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
328,3,238,13,158,34,31,5,23,1,1,0,1,0,1,0,1,1,0,8080,238,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
160,3,71,5,50,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,71,2
151,3,58,5,48,1,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,58,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
131,3,43,3,31,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
350,3,259,13,175,31,32,7,24,1,1,0,1,0,1,0,1,1,0,8080,259,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
336,3,246,13,162,38,34,4,23,1,1,0,1,0,1,0,1,1,0,8080,246,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
156,3,67,5,46,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,67,2
156,3,63,5,51,3,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,63,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
126,3,38,3,28,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,38,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
347,3,256,13,168,41,32,5,24,1,1,0,1,0,1,0,1,1,0,8080,256,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
326,3,236,13,156,36,32,4,23,1,1,0,1,0,1,0,1,1,0,8080,236,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
156,3,67,5,46,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,67,2
153,3,60,5,50,1,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,60,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
131,3,43,3,31,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
359,3,268,13,186,35,35,4,24,1,1,0,1,0,1,0,1,1,0,8080,268,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
369,3,279,13,190,38,36,5,23,1,1,0,1,0,1,0,1,1,0,8080,279,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
160,3,71,5,50,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,71,2
153,3,60,5,46,4,10,0,26,1,1,0,1,0,1,0,1,1,0,8080,60,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
131,3,43,3,31,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
340,3,249,13,177,35,34,1,24,1,1,0,1,0,1,0,1,1,0,8080,249,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
342,3,252,13,175,33,32,4,23,1,1,0,1,0,1,0,1,1,0,8080,252,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
161,3,72,5,50,7,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,72,2
159,3,66,5,55,1,10,0,26,1,1,0,1,0,1,0,1,1,0,8080,66,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
131,3,43,3,31,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
357,3,266,13,190,33,34,3,24,1,1,0,1,0,1,0,1,1,0,8080,266,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
357,3,267,13,181,37,34,5,23,1,1,0,1,0,1,0,1,1,0,8080,267,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
160,3,71,5,50,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,71,2
157,3,64,5,54,1,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,64,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
131,3,43,3,31,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
342,3,251,13,178,33,31,3,24,1,1,0,1,0,1,0,1,1,0,8080,251,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
350,3,260,13,176,33,33,6,23,1,1,0,1,0,1,0,1,1,0,8080,260,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
160,3,71,5,50,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,71,2
157,3,64,5,48,7,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,64,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
126,3,38,3,28,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,38,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
334,3,243,13,164,36,31,4,24,1,1,0,1,0,1,0,1,1,0,8080,243,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
338,3,248,13,169,38,32,3,23,1,1,0,1,0,1,0,1,1,0,8080,248,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
163,3,74,5,47,6,12,3,22,1,1,0,0,0,1,0,1,1,0,8080,74,2
152,3,59,5,48,2,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,59,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
131,3,43,3,31,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
338,3,247,13,166,38,31,4,24,1,1,0,1,0,1,0,1,1,0,8080,247,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
361,3,271,13,185,37,37,4,23,1,1,0,1,0,1,0,1,1,0,8080,271,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
156,3,67,5,46,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,67,2
154,3,61,5,44,4,10,1,26,1,1,0,1,0,1,0,1,1,0,8080,61,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
126,3,38,3,28,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,38,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
345,3,254,13,177,33,32,4,24,1,1,0,1,0,1,0,1,1,0,8080,254,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
337,3,247,13,174,36,31,2,23,1,1,0,1,0,1,0,1,1,0,8080,247,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
156,3,67,5,46,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,67,2
153,3,60,5,44,6,10,0,26,1,1,0,1,0,1,0,1,1,0,8080,60,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
131,3,43,3,31,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
